entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2024-09-17,2024-11-11,166.56655836720216,228.8917236328125,19.305210249544132,3.211155504009069,3.2354804435003954,time,40,RCL,long,2024-09-16,0.9169329073482428,0.6062941577502576,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-24,2024-11-18,172.53142445714627,225.90895080566406,25.03763630730893,2.118109826690085,2.3787191491536466,time,40,RCL,long,2024-09-23,0.902555910543131,0.6739823916881209,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-12-05,2024-12-19,245.637986838702,227.40034569919115,33.74914181315589,-0.5549449884348605,0.19351192467054307,ema_trail,11,RCL,long,2024-12-04,0.9361022364217252,0.7937802896374888,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-12-06,2024-12-19,247.44130194203254,227.40034569919115,35.32038919251116,-0.5814159842576023,0.13384751394287375,ema_trail,10,RCL,long,2024-12-05,0.9361022364217252,0.8484782586908743,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-02,2025-07-29,249.7732070657855,328.7491455078125,35.175166979554746,2.231016901028761,2.8472886441350544,time,40,RCL,long,2025-05-30,0.9076433121019108,0.44318665073188024,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-25,2025-07-30,276.71877777968166,329.1719190877006,39.68351701908384,1.3078403239183902,1.8448032906795657,ema_trail,25,RCL,long,2025-06-24,0.9235668789808917,0.6000765256238625,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-25,2025-09-18,30.778340357262643,31.025674905849087,3.4624853257389745,0.053654485259737414,0.48288432822542005,ema_trail,18,CCL,long,2025-08-22,0.947452229299363,0.9438642072579964,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-27,2025-09-18,31.43130480804339,31.025674905849087,4.094504616629127,-0.11441982747013829,0.2488739286287617,ema_trail,16,CCL,long,2025-08-26,0.9426751592356688,0.9242717710017128,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-28,2025-09-18,32.11394824029381,31.025674905849087,4.768411884770877,-0.24169498331427952,0.07054172869440288,ema_trail,15,CCL,long,2025-08-27,0.9363057324840764,0.7880794848033517,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-29,2025-09-18,31.94575926018142,31.025674905849087,4.587164078581321,-0.2145063607920932,0.10999410288090458,ema_trail,14,CCL,long,2025-08-28,0.9347133757961783,0.8156624118885096,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-04-20,2026-04-22,96.01364922894331,90.86580840258233,10.759863006762217,-0.49627659027470267,0.032263911252516014,ema_trail,3,HAS,long,2026-04-17,0.9028662420382165,0.8081981334484907,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-07,2023-03-13,72.35832977294922,67.48999786376953,6.9878595041136435,-0.717394012540533,0.23016166844753347,ema_trail,5,DECK,long,2023-03-06,0.9694533762057878,0.5701933131499703,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-28,2023-05-17,75.20999908447266,78.73666381835938,10.26597972954076,0.3288770117091208,0.8477837695907549,ema_trail,36,DECK,long,2023-03-27,0.9758842443729904,0.4818929001455281,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-29,2023-05-17,75.86000061035156,78.73666381835938,10.898351634671215,0.25003260108787234,0.7389493143305421,ema_trail,35,DECK,long,2023-03-28,0.977491961414791,0.5124493951697915,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-19,2023-05-17,79.45500183105469,78.73666381835938,9.796353742052574,-0.08954842173488288,0.45510078182785024,ema_trail,21,DECK,long,2023-04-18,0.9742765273311897,0.5198347230875047,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-20,2023-05-17,79.84500122070312,78.73666381835938,8.515245878937904,-0.14891260015422075,0.4777699804869654,ema_trail,20,DECK,long,2023-04-19,0.9742765273311897,0.5333603000245708,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-24,2023-05-17,81.14666748046875,78.73666381835938,9.458689087290125,-0.2719506871757495,0.29249958129756937,ema_trail,18,DECK,long,2023-04-21,0.9742765273311897,0.49601205235161205,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-25,2023-05-17,81.45333099365234,78.73666381835938,9.05502692557242,-0.3180083130562573,0.2716721998391126,ema_trail,17,DECK,long,2023-04-24,0.9742765273311897,0.5294483817028777,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-09,2023-05-17,81.75333404541016,78.73666381835938,6.660213176145916,-0.4774887546440193,0.32431334787466587,ema_trail,7,DECK,long,2023-05-08,0.9727126805778491,0.7235799631759985,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-03,2023-07-28,88.19667053222656,86.33000183105469,10.565650354918205,-0.19336831842871868,0.5330159784063173,ema_trail,19,DECK,long,2023-06-30,0.9598715890850722,0.8252381979724115,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-11,2023-07-28,90.09500122070312,86.33000183105469,10.205966651403386,-0.3865571510119871,0.36579874307504834,ema_trail,14,DECK,long,2023-07-10,0.9614767255216693,0.8300146309469754,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-12,2023-07-28,92.65666961669922,86.33000183105469,12.539291105066411,-0.5193260982869128,0.09343920379037404,ema_trail,13,DECK,long,2023-07-11,0.9614767255216693,0.821277571227351,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-13,2023-07-28,92.34166717529297,86.33000183105469,12.233684555273015,-0.5064989742536798,0.06852662630748237,ema_trail,12,DECK,long,2023-07-12,0.956661316211878,0.8664195773926611,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-08-08,2023-08-18,93.85832977294922,90.66666412353516,9.723763465155741,-0.34753851438999755,0.09118619316585885,ema_trail,9,DECK,long,2023-08-07,0.9630818619582665,0.6823999468243238,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-01,2023-12-29,110.75833129882812,112.42333221435547,13.456913042222894,0.10726711604664156,0.7291173217223482,ema_trail,20,DECK,long,2023-11-30,0.9486356340288925,0.5360036507095332,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-04,2023-12-29,114.0616683959961,112.42333221435547,16.80689897892168,-0.1110531764826713,0.3872416504074028,ema_trail,19,DECK,long,2023-12-01,0.9406099518459069,0.4891194487923396,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-05,2023-12-29,115.0,112.42333221435547,16.533008967016983,-0.16976146273456796,0.3369017524841519,ema_trail,18,DECK,long,2023-12-04,0.9438202247191011,0.539381615139676,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-19,2024-03-15,124.0433349609375,151.63333129882812,16.67469361323971,1.6397248610468782,2.071602379159164,time,40,DECK,long,2024-01-18,0.9262820512820513,0.673357173374721,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-22,2024-03-18,125.46666717529297,151.47666931152344,18.082690776590198,1.4245152516365265,1.831585971124336,time,40,DECK,long,2024-01-19,0.9198717948717948,0.6813056883297266,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-05,2024-04-03,153.3350067138672,150.57833862304688,19.34800672497221,-0.1583283563931285,0.3114872343265037,ema_trail,21,DECK,long,2024-03-04,0.9519230769230769,0.8364461857921832,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-16,2024-06-20,150.86666870117188,168.01666259765625,21.56272349010362,0.7813605070256858,1.55894061845165,ema_trail,24,DECK,long,2024-05-15,0.907051282051282,0.6558634487359996,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-07,2024-10-23,164.5,153.1999969482422,22.697412951210225,-0.5123492741994525,0.03260307660413807,ema_trail,13,DECK,long,2024-10-04,0.9057507987220448,0.7213044687511425,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-28,2024-11-01,168.64999389648438,162.8000030517578,21.23496672382177,-0.29137275857270434,0.09842311616787582,ema_trail,5,DECK,long,2024-10-25,0.9089456869009584,0.9162469105135227,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-24,2025-01-31,218.5500030517578,192.19060387243195,26.359399179325862,-1.0165823205274853,0.20599834764216052,stop,6,DECK,long,2025-01-23,0.9057507987220448,0.6043767383780079,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-31,2025-01-31,196.10000610351562,192.23497185266373,3.865034250851892,-1.1014738775265929,0.6597581360130786,stop,1,DECK,long,2025-01-30,0.9073482428115016,0.6039290063332761,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-21,2025-02-04,59.20000076293945,58.61000061035156,7.1353899191390795,-0.0992798098130062,0.6797108979019238,ema_trail,11,ONON,long,2025-01-17,0.9456869009584664,1.0895306669288756,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-22,2025-02-04,60.650001525878906,58.61000061035156,8.606434144841963,-0.25112617864791537,0.39505345287706717,ema_trail,10,ONON,long,2025-01-21,0.9424920127795527,1.0388768174824632,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-08-15,2023-09-21,41.279998779296875,50.04999923706055,6.165223864327018,1.4091038138082888,2.3097298641273594,ema_trail,27,ANF,long,2023-08-14,0.9743178170144462,0.8069358384495426,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-29,2023-10-30,56.790000915527344,58.93000030517578,8.42641188360384,0.24048425543503288,0.956515972626135,ema_trail,22,ANF,long,2023-09-28,0.9887640449438202,2.201497036589561,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-13,2024-03-11,108.80000305175781,117.5999984741211,15.17596861145796,0.5655253800261552,2.0743318949520924,ema_trail,19,ANF,long,2024-02-12,0.9983974358974359,2.2367642485717463,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-07,2024-10-08,144.99000549316406,142.0399932861328,20.43820673297742,-0.15852624745153357,0.01614632024062187,ema_trail,2,ANF,long,2024-10-04,0.9824281150159745,1.5000906794970024,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-16,2023-11-21,17.937271958518945,14.963078451099788,2.6465215076027935,-1.1373676891304392,0.25399132436664,gap_stop,4,AEO,long,2023-11-15,0.9293739967897271,0.5044418694145953,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-24,2024-08-02,20.146032051689605,18.76860206386549,2.7177260653054027,-0.5216574510677104,0.3585739417243758,ema_trail,8,AEO,long,2024-07-23,0.9105431309904153,0.6000389205872936,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-11,2023-08-16,34.779998779296875,35.97999954223633,4.2612704619457205,0.26528256666081074,0.7134024800057545,ema_trail,27,URBN,long,2023-07-10,0.9229534510433387,0.5838263236862691,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-08-01,2023-08-16,36.779998779296875,35.97999954223633,4.53817832694147,-0.1924911653279788,0.22916704470453414,ema_trail,12,URBN,long,2023-07-31,0.9357945425361156,0.610319402627792,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-08-02,2023-08-16,36.2400016784668,35.97999954223633,3.9883113183677352,-0.083364139117273,0.3961571427688988,ema_trail,11,URBN,long,2023-08-01,0.9357945425361156,0.6176758695619375,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-13,2026-01-23,136.72000122070312,127.52999877929688,19.711691340066835,-0.4800928687743732,0.28815349113324695,ema_trail,8,DLTR,long,2026-01-12,0.9331210191082803,0.7262747777754692,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-02-23,2026-02-26,132.88999938964844,127.7699966430664,19.14586515439251,-0.2813026573586675,0.04335149257354221,ema_trail,4,DLTR,long,2026-02-20,0.9171974522292994,0.7580004973937275,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-13,2026-01-30,147.0491455078125,138.7411306676194,20.110813008843152,-0.4277357224407694,0.30774169607214014,ema_trail,13,DG,long,2026-01-12,0.9394904458598726,0.7888677580081818,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-14,2026-01-30,150.54465460216343,138.7411306676194,22.39013249906185,-0.5406226713600537,0.1202952510662,ema_trail,12,DG,long,2026-01-13,0.9490445859872612,0.8922215911479716,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-02-17,2026-03-06,152.28745112296593,143.60314897635965,15.814254814393394,-0.5684034533622768,0.2780175244494061,ema_trail,14,DG,long,2026-02-13,0.9585987261146497,1.09019875437387,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-12-04,2024-12-23,91.99461595414958,90.27455332997533,11.929925057777808,-0.1596030022704279,0.2252731141935086,ema_trail,14,WMT,long,2024-12-03,0.9121405750798722,0.6191427439875099,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-12-05,2024-12-23,93.41219284760979,90.27455332997533,13.347947350819183,-0.24906180822818774,0.09513930816655759,ema_trail,13,WMT,long,2024-12-04,0.9105431309904153,0.6246860913818455,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-27,2025-02-21,94.6156321058318,95.23719031953138,7.057254305003767,0.061259936343994015,1.3141242682625942,ema_trail,19,WMT,long,2025-01-24,0.9201277955271565,0.7201278195770631,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-28,2025-02-21,95.92782074759961,95.23719031953138,8.41010239933668,-0.10493166761358752,0.946709104084902,ema_trail,18,WMT,long,2025-01-27,0.9201277955271565,0.7090271283829297,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-02-04,2025-02-21,98.63112886554795,95.23719031953138,10.533959933411793,-0.3409165049467328,0.4992056570398201,ema_trail,13,WMT,long,2025-02-03,0.9185303514376997,0.6599020858609823,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-02-05,2025-02-21,99.30200451192778,95.23719031953138,11.196241470525848,-0.3807901261011313,0.40975685952177643,ema_trail,12,WMT,long,2025-02-04,0.9137380191693291,0.6234105792442504,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-02-06,2025-02-21,101.15684303990325,95.23719031953138,13.065298535691923,-0.4685668980106061,0.2091722747833823,ema_trail,11,WMT,long,2025-02-05,0.9073482428115016,0.6253129313579304,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-02-07,2025-02-21,101.62054039645547,95.23719031953138,13.508372061964607,-0.4875932590177021,0.1679847762908325,ema_trail,10,WMT,long,2025-02-06,0.9057507987220448,0.6457826337692469,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-02-13,2025-02-21,102.60715627744821,95.23719031953138,14.50058915783896,-0.5224049994118078,0.0884505425213259,ema_trail,6,WMT,long,2025-02-12,0.9169329073482428,0.6415482885842165,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-03,2025-06-09,98.74441213059643,96.59241740159644,8.62284601667335,-0.27247193661097135,0.1518123918973132,ema_trail,5,WMT,long,2025-06-02,0.9299363057324841,0.5122143442186025,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-04,2025-06-09,98.96259164685713,96.59241740159644,8.851300536850701,-0.2901380896358249,0.038093527073131,ema_trail,4,WMT,long,2025-06-03,0.9299363057324841,0.5337256436487088,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-08,2024-07-12,877.2903266683809,840.7855320325511,58.5898905796945,-0.6530030165720442,0.16682323474874378,ema_trail,5,COST,long,2024-07-05,0.9121405750798722,0.5744349605274219,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-27,2025-06-26,170.67717935686045,173.22503663234477,16.76523134101015,0.131611838327168,0.4856257586049002,ema_trail,22,PM,long,2025-05-23,0.9665605095541401,0.7729769470945116,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-28,2025-06-26,170.76336941964547,173.22503663234477,16.81562743253673,0.12608155612188007,0.47904475510637984,ema_trail,21,PM,long,2025-05-27,0.9633757961783439,0.7599994005123478,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-02,2025-06-26,172.28631329000322,173.22503663234477,18.32284702952606,0.03242676832940348,0.3565217918642909,ema_trail,18,PM,long,2025-05-30,0.964968152866242,0.7896389280559679,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-03,2025-06-26,174.51809274450838,173.22503663234477,20.556720874283883,-0.07988104268647529,0.2092121027871179,ema_trail,17,PM,long,2025-06-02,0.9617834394904459,0.7839820574442553,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-13,2025-06-26,176.2613611187649,173.22503663234477,19.809841862220054,-0.1710688672947281,0.12909979009664005,ema_trail,9,PM,long,2025-06-12,0.9347133757961783,0.6509923741087353,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-16,2025-06-26,176.15601864262254,173.22503663234477,16.38339924092503,-0.20040371349563957,0.16252969626419636,ema_trail,8,PM,long,2025-06-13,0.9315286624203821,0.6508792884083776,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-08,2025-05-13,55.67229447644237,52.42290705704879,5.650304920245688,-0.5947877248720819,0.08145644655037411,ema_trail,4,MO,long,2025-05-07,0.9250398724082934,0.38077795059263364,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-01,2022-12-21,72.78122999366944,71.62856813438093,8.774194095419361,-0.14795938010461857,0.30166877848265106,ema_trail,15,GIS,long,2022-11-30,0.9129032258064517,0.35943119951256897,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-24,2023-05-19,71.18776560299689,76.30091619776317,5.136361355740107,0.9677619465003628,1.4398680119391856,ema_trail,40,GIS,long,2023-03-23,0.9308681672025724,0.31680137568724476,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-27,2023-05-19,73.03511759721523,76.30091619776317,7.019136717341908,0.44446040745234616,0.7904576649667445,ema_trail,39,GIS,long,2023-03-24,0.9180064308681672,0.28534440646929093,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-28,2023-05-19,73.07809333935026,76.30091619776317,7.060636259448373,0.4357492099408307,0.7797250099338094,ema_trail,38,GIS,long,2023-03-27,0.9067524115755627,0.24935550098139947,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-08,2023-05-19,77.32113507576993,76.30091619776317,3.7714687696863223,-0.3115128932264798,0.33470062148299734,ema_trail,10,GIS,long,2023-05-05,0.9069020866773676,0.2548097611879767,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-01,2023-01-12,45.864592244348714,47.898898292107056,5.664540775337251,0.3429363368214061,0.6265452385085708,ema_trail,29,CPB,long,2022-11-30,0.9112903225806451,0.35475799814381537,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-03,2023-05-24,54.220001220703125,57.849998474121094,4.94860094509724,0.7116268395950369,1.2629832288643326,ema_trail,37,MNST,long,2023-03-31,0.9260450160771704,0.27591811942185074,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-26,2026-02-11,82.69999694824219,80.2699966430664,8.602807488326945,-0.3016922443741692,0.06277031262876276,ema_trail,13,MNST,long,2026-01-23,0.9124203821656051,0.5781346292813407,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-26,2022-09-07,81.03865295018993,75.770378586058,11.093574710371982,-0.4895042231026918,0.04258892907686326,ema_trail,8,ADM,long,2022-08-25,0.9478827361563518,0.35491912027665196,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-10,2023-03-31,51.34285239139599,52.289516453972844,5.436159355870586,-0.19303145817946538,0.27599719692537356,ema_trail,16,TSN,short,2023-03-09,0.06591639871382636,-0.3225100115018388,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-13,2023-03-31,50.6462552506418,52.289516453972844,6.134256505052065,-0.2843952991524798,0.13102934362848445,ema_trail,15,TSN,short,2023-03-10,0.08520900321543408,-0.32602141893527703,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-03,2023-05-30,71.97019589883082,78.03813857685944,8.051421542956916,0.7357709759232579,1.3256661949676198,ema_trail,40,CAH,long,2023-03-31,0.9485530546623794,0.3379711269214163,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-08,2023-05-30,79.18715350307899,78.03813857685944,6.327230924143251,-0.2066289738591669,0.5462958122003254,ema_trail,16,CAH,long,2023-05-05,0.9486356340288925,0.3524309642198695,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-09,2023-05-30,80.46911361560174,78.03813857685944,7.604236561978013,-0.34085121429984805,0.28596948903907426,ema_trail,15,CAH,long,2023-05-08,0.9438202247191011,0.41027888840488136,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-10,2023-05-30,80.18423792925272,78.03813857685944,7.323577871741293,-0.31493729822297717,0.33582701974128815,ema_trail,14,CAH,long,2023-05-09,0.9373996789727127,0.40749210325981977,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-18,2023-05-30,82.10243677930617,78.03813857685944,9.138483458800025,-0.4627138731573076,0.005195556470447754,ema_trail,8,CAH,long,2023-05-17,0.9213483146067416,0.45777398033200223,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-13,2023-07-20,82.95706137127004,88.70049151718774,6.887377840061006,0.8098170526863029,1.1374713814493624,ema_trail,26,CAH,long,2023-06-12,0.9614767255216693,0.6693704614647191,xmom_f252_skip21_b20_s20_atr0.5_ema20
