rank,asc,slots,risk,max_gross,n,all_cagr,all_dd,all_mar,all_dd_intraday,train_cagr,train_dd,train_mar,valid_cagr,valid_dd,valid_mar,hold_cagr,hold_dd,hold_mar,worst_year,neg_years,years,avg_r,win
atr_ratio,True,20,0.005,1.0,1809,0.051051595431350405,-0.32053827624151143,0.15926832835678345,-0.32074409417911687,0.06371661623517944,-0.25960929859338244,0.24543271978472808,0.021155666474523827,-0.22006209120048514,0.09613498789871168,0.067922220774713,-0.19724305389432684,0.34435798591468975,-0.20394643914198263,6,"{""2011"": 0.0, ""2012"": 0.1307, ""2013"": 0.3725, ""2014"": 0.0681, ""2015"": -0.0497, ""2016"": 0.0315, ""2017"": 0.1909, ""2018"": -0.2039, ""2019"": 0.1055, ""2020"": -0.0193, ""2021"": 0.2241, ""2022"": -0.1832, ""2023"": 0.0534, ""2024"": 0.2902, ""2025"": -0.0698, ""2026"": -0.0002}",0.13699320146555596,0.40685461580983967
atr_ratio,True,20,0.01,1.0,1769,0.058033021354443326,-0.315280394978141,0.18406796705030412,-0.31655836390294667,0.06843631272120643,-0.2664210165480514,0.2568728008319994,0.033562314907461976,-0.21584400707263174,0.15549338321989278,0.0744361354064107,-0.1624163604972677,0.4583044169842909,-0.20324168098571738,5,"{""2011"": 0.0, ""2012"": 0.1185, ""2013"": 0.3758, ""2014"": 0.0959, ""2015"": -0.0521, ""2016"": 0.0503, ""2017"": 0.1875, ""2018"": -0.2032, ""2019"": 0.1202, ""2020"": 0.0025, ""2021"": 0.2099, ""2022"": -0.1641, ""2023"": 0.0779, ""2024"": 0.3127, ""2025"": -0.0462, ""2026"": -0.0429}",0.15393740037209236,0.41209723007348786
atr_ratio,True,20,0.02,1.0,1769,0.058033021354443326,-0.315280394978141,0.18406796705030412,-0.31655836390294667,0.06843631272120643,-0.2664210165480514,0.2568728008319994,0.033562314907461976,-0.21584400707263174,0.15549338321989278,0.0744361354064107,-0.1624163604972677,0.4583044169842909,-0.20324168098571738,5,"{""2011"": 0.0, ""2012"": 0.1185, ""2013"": 0.3758, ""2014"": 0.0959, ""2015"": -0.0521, ""2016"": 0.0503, ""2017"": 0.1875, ""2018"": -0.2032, ""2019"": 0.1202, ""2020"": 0.0025, ""2021"": 0.2099, ""2022"": -0.1641, ""2023"": 0.0779, ""2024"": 0.3127, ""2025"": -0.0462, ""2026"": -0.0429}",0.15393740037209236,0.41209723007348786
atr_ratio,True,20,0.05,1.0,1769,0.058033021354443326,-0.315280394978141,0.18406796705030412,-0.31655836390294667,0.06843631272120643,-0.2664210165480514,0.2568728008319994,0.033562314907461976,-0.21584400707263174,0.15549338321989278,0.0744361354064107,-0.1624163604972677,0.4583044169842909,-0.20324168098571738,5,"{""2011"": 0.0, ""2012"": 0.1185, ""2013"": 0.3758, ""2014"": 0.0959, ""2015"": -0.0521, ""2016"": 0.0503, ""2017"": 0.1875, ""2018"": -0.2032, ""2019"": 0.1202, ""2020"": 0.0025, ""2021"": 0.2099, ""2022"": -0.1641, ""2023"": 0.0779, ""2024"": 0.3127, ""2025"": -0.0462, ""2026"": -0.0429}",0.15393740037209236,0.41209723007348786
atr_ratio,True,30,0.005,1.0,2663,0.06058722809001371,-0.28191804665841247,0.21491078279009415,-0.2795876135798341,0.06724806518956461,-0.20673801484019672,0.3252815658578596,0.021981516350443986,-0.21757376227202685,0.1010301799302485,0.10077789820256933,-0.2009142530517677,0.5015965600837827,-0.18789268602760079,5,"{""2011"": 0.0, ""2012"": 0.096, ""2013"": 0.3814, ""2014"": 0.0641, ""2015"": -0.0599, ""2016"": 0.0108, ""2017"": 0.2166, ""2018"": -0.1536, ""2019"": 0.1027, ""2020"": -0.0151, ""2021"": 0.2342, ""2022"": -0.1879, ""2023"": 0.0978, ""2024"": 0.344, ""2025"": -0.0475, ""2026"": 0.002}",0.15786299917851637,0.41306796845662785
atr_ratio,True,30,0.01,1.0,2663,0.060579588263303785,-0.28191804665841247,0.21488368333051544,-0.2795876135798341,0.06724806518956461,-0.20673801484019672,0.3252815658578596,0.021953857103789165,-0.21765806637300922,0.10086397196125951,0.10077789820256933,-0.2009142530517679,0.5015965600837822,-0.1879804185153936,5,"{""2011"": 0.0, ""2012"": 0.096, ""2013"": 0.3814, ""2014"": 0.0641, ""2015"": -0.0599, ""2016"": 0.0108, ""2017"": 0.2166, ""2018"": -0.1536, ""2019"": 0.1027, ""2020"": -0.0151, ""2021"": 0.2342, ""2022"": -0.188, ""2023"": 0.0978, ""2024"": 0.344, ""2025"": -0.0475, ""2026"": 0.002}",0.15786299917851637,0.41306796845662785
atr_ratio,True,30,0.02,1.0,2663,0.060579588263303785,-0.28191804665841247,0.21488368333051544,-0.2795876135798341,0.06724806518956461,-0.20673801484019672,0.3252815658578596,0.021953857103789165,-0.21765806637300922,0.10086397196125951,0.10077789820256933,-0.2009142530517679,0.5015965600837822,-0.1879804185153936,5,"{""2011"": 0.0, ""2012"": 0.096, ""2013"": 0.3814, ""2014"": 0.0641, ""2015"": -0.0599, ""2016"": 0.0108, ""2017"": 0.2166, ""2018"": -0.1536, ""2019"": 0.1027, ""2020"": -0.0151, ""2021"": 0.2342, ""2022"": -0.188, ""2023"": 0.0978, ""2024"": 0.344, ""2025"": -0.0475, ""2026"": 0.002}",0.15786299917851637,0.41306796845662785
atr_ratio,True,30,0.05,1.0,2663,0.060579588263303785,-0.28191804665841247,0.21488368333051544,-0.2795876135798341,0.06724806518956461,-0.20673801484019672,0.3252815658578596,0.021953857103789165,-0.21765806637300922,0.10086397196125951,0.10077789820256933,-0.2009142530517679,0.5015965600837822,-0.1879804185153936,5,"{""2011"": 0.0, ""2012"": 0.096, ""2013"": 0.3814, ""2014"": 0.0641, ""2015"": -0.0599, ""2016"": 0.0108, ""2017"": 0.2166, ""2018"": -0.1536, ""2019"": 0.1027, ""2020"": -0.0151, ""2021"": 0.2342, ""2022"": -0.188, ""2023"": 0.0978, ""2024"": 0.344, ""2025"": -0.0475, ""2026"": 0.002}",0.15786299917851637,0.41306796845662785
vol_ratio,False,5,0.005,1.0,321,0.01723430480900867,-0.18117767463286483,0.09512377749594124,-0.1806186873836303,0.0326576289211018,-0.0964594871303337,0.33856316151645727,0.017469324627164218,-0.1369177571011796,0.12758991234610076,-0.01021478692371769,-0.09814081722752754,-0.10408296173075417,-0.07874275276129883,4,"{""2011"": 0.0, ""2012"": 0.0176, ""2013"": 0.0911, ""2014"": 0.0372, ""2015"": 0.0336, ""2016"": 0.0247, ""2017"": 0.0827, ""2018"": -0.0519, ""2019"": 0.1093, ""2020"": 0.0284, ""2021"": 0.0187, ""2022"": -0.0787, ""2023"": 0.0132, ""2024"": 0.0066, ""2025"": -0.0523, ""2026"": -0.0026}",0.17506879665242647,0.4205607476635514
vol_ratio,False,5,0.01,1.0,321,0.0320472054547134,-0.3308998873533118,0.09684864419580667,-0.3300855178477583,0.06322216277537729,-0.18342478494182124,0.34467622680015747,0.032056095291779885,-0.251260159219995,0.1275812902104891,-0.022066894754278032,-0.1861098482148461,-0.11856919430079757,-0.15165708123075805,4,"{""2011"": 0.0, ""2012"": 0.0377, ""2013"": 0.1914, ""2014"": 0.0739, ""2015"": 0.0638, ""2016"": 0.0478, ""2017"": 0.1554, ""2018"": -0.1021, ""2019"": 0.216, ""2020"": 0.0557, ""2021"": 0.0395, ""2022"": -0.1517, ""2023"": 0.022, ""2024"": 0.0144, ""2025"": -0.1032, ""2026"": -0.0066}",0.17506879665242647,0.4205607476635514
vol_ratio,False,5,0.02,1.0,349,0.022371494559847882,-0.503211771018427,0.0444574150453024,-0.5025224247812816,0.06586832914928742,-0.2672508283061782,0.24646632366588891,0.021046368560295958,-0.361971171673381,0.058143770021792836,-0.05386079622548434,-0.33603477481402433,-0.16028340000017305,-0.25100645719840675,5,"{""2011"": 0.0, ""2012"": 0.1132, ""2013"": 0.3186, ""2014"": -0.0376, ""2015"": 0.0754, ""2016"": 0.0292, ""2017"": 0.1832, ""2018"": -0.1556, ""2019"": 0.1987, ""2020"": 0.0849, ""2021"": 0.1007, ""2022"": -0.2408, ""2023"": -0.0234, ""2024"": 0.0969, ""2025"": -0.251, ""2026"": 0.0231}",0.0858503656435367,0.39255014326647564
vol_ratio,False,5,0.05,1.0,324,0.04635921549520239,-0.4299034247490632,0.10783634841304765,-0.42578775424674087,0.07730067629175941,-0.23934248721366547,0.3229709743207927,0.028394269549174345,-0.39178428037504154,0.07247424404571182,0.013341608254176185,-0.29936817287914685,0.04456588730146044,-0.20819287780549312,3,"{""2011"": 0.0, ""2012"": 0.0913, ""2013"": 0.2426, ""2014"": 0.0278, ""2015"": 0.1392, ""2016"": 0.067, ""2017"": 0.1733, ""2018"": -0.1533, ""2019"": 0.2288, ""2020"": 0.1405, ""2021"": 0.0077, ""2022"": -0.2082, ""2023"": 0.043, ""2024"": 0.053, ""2025"": -0.1249, ""2026"": 0.0907}",0.17279135043777,0.4228395061728395
vol_ratio,False,10,0.005,1.0,660,0.05044252720433251,-0.1801536723083732,0.2799972188076681,-0.18297612698495835,0.053661394895685,-0.15866251133103482,0.3382109261067059,0.04216134102889679,-0.17113221194699613,0.24636706642905545,0.06040643544986635,-0.10914638750329586,0.5534442030712402,-0.1269496466626734,3,"{""2011"": 0.0, ""2012"": 0.0741, ""2013"": 0.1417, ""2014"": 0.0479, ""2015"": -0.0173, ""2016"": 0.1117, ""2017"": 0.1181, ""2018"": -0.0818, ""2019"": 0.16, ""2020"": 0.0095, ""2021"": 0.1518, ""2022"": -0.1269, ""2023"": 0.0842, ""2024"": 0.0523, ""2025"": 0.0423, ""2026"": 0.0365}",0.24255374948262898,0.43787878787878787
vol_ratio,False,10,0.01,1.0,682,0.06509286945617432,-0.3060273700586541,0.21270277048650396,-0.30333851139384405,0.10322499638610538,-0.2162324627395572,0.4773797378908619,0.056667042056404826,-0.25211371418926865,0.22476778876798162,0.01152115781948937,-0.21532846052092236,0.05350503965717025,-0.18736679203625883,5,"{""2011"": 0.0, ""2012"": 0.1422, ""2013"": 0.3091, ""2014"": 0.0553, ""2015"": -0.0312, ""2016"": 0.145, ""2017"": 0.2155, ""2018"": -0.0658, ""2019"": 0.2431, ""2020"": -0.0307, ""2021"": 0.2701, ""2022"": -0.1874, ""2023"": 0.027, ""2024"": 0.0399, ""2025"": -0.0478, ""2026"": 0.0243}",0.20589715188645746,0.4252199413489736
vol_ratio,False,10,0.02,1.0,666,0.07336328911434364,-0.3026337970513676,0.2424160481385075,-0.2978980900144569,0.10281079023597162,-0.1963015894591773,0.5237389596244306,0.05399383585620687,-0.2769260699659155,0.19497563325422024,0.04859436176926479,-0.15862013458859048,0.30635683102465466,-0.20998183997089614,4,"{""2011"": 0.0, ""2012"": 0.1367, ""2013"": 0.3098, ""2014"": 0.0725, ""2015"": -0.0548, ""2016"": 0.0921, ""2017"": 0.2625, ""2018"": -0.0474, ""2019"": 0.1802, ""2020"": 0.0479, ""2021"": 0.2605, ""2022"": -0.21, ""2023"": 0.039, ""2024"": 0.0935, ""2025"": -0.0084, ""2026"": 0.0512}",0.23666322951962995,0.4369369369369369
vol_ratio,False,10,0.05,1.0,666,0.07336328911434364,-0.3026337970513676,0.2424160481385075,-0.2978980900144569,0.10281079023597162,-0.1963015894591773,0.5237389596244306,0.05399383585620687,-0.2769260699659155,0.19497563325422024,0.04859436176926479,-0.15862013458859048,0.30635683102465466,-0.20998183997089614,4,"{""2011"": 0.0, ""2012"": 0.1367, ""2013"": 0.3098, ""2014"": 0.0725, ""2015"": -0.0548, ""2016"": 0.0921, ""2017"": 0.2625, ""2018"": -0.0474, ""2019"": 0.1802, ""2020"": 0.0479, ""2021"": 0.2605, ""2022"": -0.21, ""2023"": 0.039, ""2024"": 0.0935, ""2025"": -0.0084, ""2026"": 0.0512}",0.23666322951962995,0.4369369369369369
vol_ratio,False,15,0.005,1.0,1008,0.06344416560306487,-0.30623492844645195,0.20717481812058772,-0.30494987326957046,0.0910064283267098,-0.18659919010649184,0.48771073590819225,0.018271052908312546,-0.25720160767135325,0.0710378643187134,0.07032444669951698,-0.16322900328004175,0.4308330338749036,-0.22218222657822306,4,"{""2011"": 0.0, ""2012"": 0.0701, ""2013"": 0.2926, ""2014"": 0.0505, ""2015"": 0.0034, ""2016"": 0.0766, ""2017"": 0.2726, ""2018"": -0.0796, ""2019"": 0.1402, ""2020"": -0.0371, ""2021"": 0.2575, ""2022"": -0.2222, ""2023"": 0.0366, ""2024"": 0.1462, ""2025"": -0.0232, ""2026"": 0.0977}",0.22879494531206604,0.43253968253968256
vol_ratio,False,15,0.01,1.0,1001,0.07804569882583201,-0.3321911443500839,0.23494214145450715,-0.3349526947132264,0.09140677528193941,-0.2284533572300017,0.4001113242118527,0.05328989307531384,-0.3087055140539233,0.17262371629035883,0.09072488433878778,-0.18592065895421817,0.4879763488850813,-0.24524234304080006,4,"{""2011"": 0.0, ""2012"": 0.0871, ""2013"": 0.3224, ""2014"": 0.1213, ""2015"": -0.0169, ""2016"": 0.0918, ""2017"": 0.2668, ""2018"": -0.1589, ""2019"": 0.2483, ""2020"": 0.0106, ""2021"": 0.2904, ""2022"": -0.2452, ""2023"": 0.0692, ""2024"": 0.2654, ""2025"": -0.0562, ""2026"": 0.0673}",0.24861994202714932,0.43756243756243757
vol_ratio,False,15,0.02,1.0,998,0.07789851546869775,-0.3323368333389418,0.23439627406346214,-0.33509778124304757,0.09140677528193941,-0.2284533572300017,0.4001113242118527,0.053232323810797455,-0.30886066853342087,0.17235060735820867,0.09016520666503336,-0.1859206589542185,0.48496604504417035,-0.24540700075527166,4,"{""2011"": 0.0, ""2012"": 0.0871, ""2013"": 0.3224, ""2014"": 0.1213, ""2015"": -0.0169, ""2016"": 0.0918, ""2017"": 0.2668, ""2018"": -0.1589, ""2019"": 0.2483, ""2020"": 0.0106, ""2021"": 0.2904, ""2022"": -0.2454, ""2023"": 0.0692, ""2024"": 0.2654, ""2025"": -0.0562, ""2026"": 0.0653}",0.2492842755426371,0.437875751503006
vol_ratio,False,15,0.05,1.0,998,0.07789851546869775,-0.3323368333389418,0.23439627406346214,-0.33509778124304757,0.09140677528193941,-0.2284533572300017,0.4001113242118527,0.053232323810797455,-0.30886066853342087,0.17235060735820867,0.09016520666503336,-0.1859206589542185,0.48496604504417035,-0.24540700075527166,4,"{""2011"": 0.0, ""2012"": 0.0871, ""2013"": 0.3224, ""2014"": 0.1213, ""2015"": -0.0169, ""2016"": 0.0918, ""2017"": 0.2668, ""2018"": -0.1589, ""2019"": 0.2483, ""2020"": 0.0106, ""2021"": 0.2904, ""2022"": -0.2454, ""2023"": 0.0692, ""2024"": 0.2654, ""2025"": -0.0562, ""2026"": 0.0653}",0.2492842755426371,0.437875751503006
vol_ratio,False,20,0.005,1.0,1388,0.0779198303640487,-0.3689251819586232,0.21120767617534927,-0.36853028424675105,0.1081157148950278,-0.1799897245766683,0.6006771505946437,0.04238415370389825,-0.29737734311715747,0.14252650608691533,0.07109579099154062,-0.19383234126843352,0.3667901369105471,-0.2520189930251171,4,"{""2011"": 0.0, ""2012"": 0.0844, ""2013"": 0.2913, ""2014"": 0.0987, ""2015"": 0.0338, ""2016"": 0.0651, ""2017"": 0.2829, ""2018"": -0.0567, ""2019"": 0.2134, ""2020"": -0.0075, ""2021"": 0.3063, ""2022"": -0.252, ""2023"": 0.0444, ""2024"": 0.1385, ""2025"": -0.0197, ""2026"": 0.0959}",0.24676458834459802,0.43804034582132567
vol_ratio,False,20,0.01,1.0,1383,0.08783218811781013,-0.33586784245900647,0.2615081797493914,-0.3351365080535773,0.08394148251987343,-0.1757608701975194,0.47758913815993465,0.08012231083026355,-0.2593403573304963,0.30894655831817897,0.11698507867619612,-0.18143770127562364,0.644767200277097,-0.22274759585979764,4,"{""2011"": 0.0, ""2012"": 0.0839, ""2013"": 0.3472, ""2014"": 0.0271, ""2015"": -0.0134, ""2016"": -0.0027, ""2017"": 0.2817, ""2018"": -0.0711, ""2019"": 0.2342, ""2020"": 0.0523, ""2021"": 0.3434, ""2022"": -0.2227, ""2023"": 0.0625, ""2024"": 0.2115, ""2025"": 0.0312, ""2026"": 0.1175}",0.2551312995252885,0.4410701373825018
vol_ratio,False,20,0.02,1.0,1383,0.08783218811781013,-0.33586784245900647,0.2615081797493914,-0.3351365080535773,0.08394148251987343,-0.1757608701975194,0.47758913815993465,0.08012231083026355,-0.2593403573304963,0.30894655831817897,0.11698507867619612,-0.18143770127562364,0.644767200277097,-0.22274759585979764,4,"{""2011"": 0.0, ""2012"": 0.0839, ""2013"": 0.3472, ""2014"": 0.0271, ""2015"": -0.0134, ""2016"": -0.0027, ""2017"": 0.2817, ""2018"": -0.0711, ""2019"": 0.2342, ""2020"": 0.0523, ""2021"": 0.3434, ""2022"": -0.2227, ""2023"": 0.0625, ""2024"": 0.2115, ""2025"": 0.0312, ""2026"": 0.1175}",0.2551312995252885,0.4410701373825018
vol_ratio,False,20,0.05,1.0,1383,0.08783218811781013,-0.33586784245900647,0.2615081797493914,-0.3351365080535773,0.08394148251987343,-0.1757608701975194,0.47758913815993465,0.08012231083026355,-0.2593403573304963,0.30894655831817897,0.11698507867619612,-0.18143770127562364,0.644767200277097,-0.22274759585979764,4,"{""2011"": 0.0, ""2012"": 0.0839, ""2013"": 0.3472, ""2014"": 0.0271, ""2015"": -0.0134, ""2016"": -0.0027, ""2017"": 0.2817, ""2018"": -0.0711, ""2019"": 0.2342, ""2020"": 0.0523, ""2021"": 0.3434, ""2022"": -0.2227, ""2023"": 0.0625, ""2024"": 0.2115, ""2025"": 0.0312, ""2026"": 0.1175}",0.2551312995252885,0.4410701373825018
vol_ratio,False,30,0.005,1.0,2081,0.07515095370141434,-0.3157255203663887,0.23802622484936986,-0.31483103085638897,0.08482723821705718,-0.16865329781606864,0.5029681560663509,0.046417122987960635,-0.2631766380109005,0.17637250532107673,0.09985242546251571,-0.19647583840243965,0.5082173272521627,-0.2252711932860031,4,"{""2011"": 0.0, ""2012"": 0.1011, ""2013"": 0.3119, ""2014"": 0.0529, ""2015"": -0.0047, ""2016"": 0.0052, ""2017"": 0.2001, ""2018"": -0.0323, ""2019"": 0.1887, ""2020"": 0.0112, ""2021"": 0.2832, ""2022"": -0.2253, ""2023"": 0.0634, ""2024"": 0.1852, ""2025"": -0.0166, ""2026"": 0.1328}",0.21318747753189193,0.42815953868332535
vol_ratio,False,30,0.01,1.0,2081,0.07514318840848788,-0.3157996392025746,0.2379457702935693,-0.31490524658135766,0.08482723821705718,-0.16865329781606864,0.5029681560663509,0.04638872723325904,-0.26325645956730304,0.17621116423697666,0.09985242546251616,-0.19647583840243954,0.5082173272521653,-0.22535510990020213,4,"{""2011"": 0.0, ""2012"": 0.1011, ""2013"": 0.3119, ""2014"": 0.0529, ""2015"": -0.0047, ""2016"": 0.0052, ""2017"": 0.2001, ""2018"": -0.0323, ""2019"": 0.1887, ""2020"": 0.0112, ""2021"": 0.2832, ""2022"": -0.2254, ""2023"": 0.0634, ""2024"": 0.1852, ""2025"": -0.0166, ""2026"": 0.1328}",0.21318747753189193,0.42815953868332535
vol_ratio,False,30,0.02,1.0,2081,0.07514318840848788,-0.3157996392025746,0.2379457702935693,-0.31490524658135766,0.08482723821705718,-0.16865329781606864,0.5029681560663509,0.04638872723325904,-0.26325645956730304,0.17621116423697666,0.09985242546251616,-0.19647583840243954,0.5082173272521653,-0.22535510990020213,4,"{""2011"": 0.0, ""2012"": 0.1011, ""2013"": 0.3119, ""2014"": 0.0529, ""2015"": -0.0047, ""2016"": 0.0052, ""2017"": 0.2001, ""2018"": -0.0323, ""2019"": 0.1887, ""2020"": 0.0112, ""2021"": 0.2832, ""2022"": -0.2254, ""2023"": 0.0634, ""2024"": 0.1852, ""2025"": -0.0166, ""2026"": 0.1328}",0.21318747753189193,0.42815953868332535
vol_ratio,False,30,0.05,1.0,2081,0.07514318840848788,-0.3157996392025746,0.2379457702935693,-0.31490524658135766,0.08482723821705718,-0.16865329781606864,0.5029681560663509,0.04638872723325904,-0.26325645956730304,0.17621116423697666,0.09985242546251616,-0.19647583840243954,0.5082173272521653,-0.22535510990020213,4,"{""2011"": 0.0, ""2012"": 0.1011, ""2013"": 0.3119, ""2014"": 0.0529, ""2015"": -0.0047, ""2016"": 0.0052, ""2017"": 0.2001, ""2018"": -0.0323, ""2019"": 0.1887, ""2020"": 0.0112, ""2021"": 0.2832, ""2022"": -0.2254, ""2023"": 0.0634, ""2024"": 0.1852, ""2025"": -0.0166, ""2026"": 0.1328}",0.21318747753189193,0.42815953868332535
vol_ratio,True,5,0.005,1.0,438,0.026436222247279373,-0.16769208795098445,0.15764740346608688,-0.16623364788177397,0.035244429188993065,-0.06692010761207112,0.5266642635021053,-0.006683409075012081,-0.12111985069925835,-0.05518012973453084,0.05058442281361919,-0.07228096279002239,0.699830506693276,-0.08749419161299832,5,"{""2011"": 0.0, ""2012"": 0.0281, ""2013"": 0.1405, ""2014"": 0.0155, ""2015"": 0.0594, ""2016"": -0.0256, ""2017"": 0.0638, ""2018"": -0.0256, ""2019"": 0.091, ""2020"": -0.0362, ""2021"": 0.0147, ""2022"": -0.0875, ""2023"": 0.0238, ""2024"": 0.112, ""2025"": -0.0169, ""2026"": 0.0653}",0.18999558536263966,0.4200913242009132
vol_ratio,True,5,0.01,1.0,438,0.05201114599724388,-0.30450113506268617,0.17080772453126192,-0.3031926358669593,0.06875531193923767,-0.12149699529954627,0.565901335829121,-0.013915892476986547,-0.2223270662397091,-0.06259198536800138,0.1036095832870263,-0.1361323257032393,0.7610946389977151,-0.1707284813353368,5,"{""2011"": 0.0, ""2012"": 0.0573, ""2013"": 0.284, ""2014"": 0.0289, ""2015"": 0.119, ""2016"": -0.04, ""2017"": 0.1143, ""2018"": -0.0479, ""2019"": 0.1824, ""2020"": -0.0638, ""2021"": 0.0301, ""2022"": -0.1707, ""2023"": 0.0494, ""2024"": 0.2388, ""2025"": -0.0306, ""2026"": 0.1277}",0.18999558536263966,0.4200913242009132
vol_ratio,True,5,0.02,1.0,446,0.058007630547488365,-0.4354480040183424,0.13321367881398052,-0.4375103743165464,0.053822513375116676,-0.2534869737218055,0.21232851765465985,-0.012435513336346848,-0.31934776946372867,-0.03894034818915266,0.16000158548412902,-0.19381516943044907,0.8255369585069856,-0.2495481591620008,5,"{""2011"": 0.0, ""2012"": 0.0983, ""2013"": 0.5447, ""2014"": -0.0763, ""2015"": -0.0413, ""2016"": 0.0052, ""2017"": 0.1443, ""2018"": -0.1651, ""2019"": 0.2518, ""2020"": -0.0321, ""2021"": 0.0462, ""2022"": -0.2495, ""2023"": 0.1467, ""2024"": 0.3049, ""2025"": 0.0075, ""2026"": 0.1259}",0.14086074982368507,0.4080717488789238
vol_ratio,True,5,0.05,1.0,430,0.07656184797111187,-0.44612421433321015,0.17161554004761514,-0.4454925926321648,0.1110807565182026,-0.15269976468565571,0.7274454989951749,0.04002907061449035,-0.2646435401434307,0.15125655662252518,0.06164096302008493,-0.2536993359655616,0.2429685627102011,-0.20881014901614015,4,"{""2011"": 0.0, ""2012"": 0.0728, ""2013"": 0.5577, ""2014"": 0.0254, ""2015"": 0.1604, ""2016"": -0.0317, ""2017"": 0.1033, ""2018"": -0.0166, ""2019"": 0.2609, ""2020"": 0.0932, ""2021"": 0.0725, ""2022"": -0.2088, ""2023"": -0.1873, ""2024"": 0.0818, ""2025"": 0.0643, ""2026"": 0.3227}",0.2081882915165714,0.4232558139534884
